dlga_oim_zolotarenko_bring_tataring_start_3:oim_zolotarenko_bring_tataring_start_4|是 的 ， 是 真 的 … … 你 知 道 那 句 俗 语 ： 即 使 是 老 头 ， 在 人 多 时 亦 不 可 小 觑 。 因 此 我 们 伟 大 的 酋 长 波 格 丹 · 赫 梅 利 尼 茨 基 与 俄 国 沙 皇 做 了 笔 交 易 — — 我 们 将 携 手 打 垮 波 兰 人 ！ 酋 长 的 命 令 是 ： 我 的 军 团 将 与 神 射 手 统 帅 联 手 攻 取 波 洛 茨 克 。 但 同 时 ， 除 了 那 些 波 兰 人 — — 愿 他 们 下 地 狱 ！ — — 又 有 新 敌 人 出 现 ： 克 里 米 亚 可 汗 。 
dlga_oim_zolotarenko_bring_tataring_start_4:oim_zolotarenko_bring_tataring_start_5|克 里 米 亚 可 汗 参 与 这 场 战 争 做 什 么 ？ 克 里 米 亚 是 个 遥 远 的 地 方 ， 远 离 斯 摩 棱 斯 克 … … 
dlga_oim_zolotarenko_bring_tataring_start_5:oim_zolotarenko_bring_tataring_start_6|我 看 你 是 对 这 里 的 情 况 不 太 了 解 … … 可 汗 可 不 会 坐 视 他 的 邻 邦 得 到 压 倒 性 实 力 。 因 此 他 派 间 谍 到 立 陶 宛 ， 探 查 谁 会 赢 得 战 争 — — 他 该 支 持 谁 。 
dlga_oim_zolotarenko_bring_tataring_start_6:oim_zolotarenko_bring_tataring_start_7|那 你 寻 到 这 些 鞑 靼 间 谍 的 踪 影 没 ？ 
dlga_oim_zolotarenko_bring_tataring_start_7:oim_zolotarenko_bring_tataring_start_8|啊 ， 当 然 。 我 们 还 抓 住 了 一 个 。 这 异 教 徒 告 诉 了 我 们 不 少 消 息 。 
dlga_oim_zolotarenko_bring_tataring_start_8:oim_zolotarenko_bring_tataring_start_9|现 在 我 们 需 要 一 个 信 得 过 的 人 ， 把 这 异 教 俘 虏 以 及 供 状 送 往 谢 契 。 也 许 你 能 帮 忙 ， 朋 友 ？ 
dlga_oim_zolotarenko_bring_tataring_start_9:oim_zolotarenko_bring_tataring_start_agreed|同 意 … … 
dlga_oim_zolotarenko_bring_tataring_start_agreed:oim_zolotarenko_bring_tataring_start_agreed_1|可 以 ， 但 我 不 敢 独 自 上 路 ， 我 害 怕 。 
dlga_oim_zolotarenko_bring_tataring_start_agreed_1:oim_zolotarenko_bring_tataring_start_agreed_2|确 实 ， 这 任 务 很 危 险 ， 且 路 途 遥 远 。 只 要 你 肯 去 ， 我 提 供 路 费 ， 以 及 两 个 可 靠 的 哥 萨 克 人 。 
dlga_oim_zolotarenko_bring_tataring_start_agreed_2:oim_zolotarenko_bring_tataring_start_agreed_3|很 好 ， 上 校 。 我 立 即 启 程 去 谢 契 。 那 个 异 教 徒 在 哪 ？ 
dlga_oim_zolotarenko_bring_tataring_start_agreed_3:close_window|我 们 这 就 把 他 带 来 ， 别 让 我 失 望 ， {playername}。 谢 契 的 哥 萨 克 人 会 以 传 统 方 式 奖 赏 你 的 。 还 有 一 点 — — 路 上 不 要 和 那 异 教 徒 说 话 。 他 说 着 魔 鬼 的 语 言 ， 会 欺 骗 任 何 人 。 
dlga_oim_zolotarenko_bring_tataring_start_9:oim_zolotarenko_bring_tataring_start_negative|拒 绝 … … 
dlga_oim_zolotarenko_bring_tataring_start_negative:oim_zolotarenko_bring_tataring_start_negative_1|不 ， 上 校 ， 我 不 做 押 送 犯 人 的 活 。 
dlga_oim_zolotarenko_bring_tataring_start_negative_1:close_window|如 你 所 愿 ， 但 记 住 一 点 ； 我 们 哥 萨 克 对 朋 友 敞 开 怀 抱 ， 但 对 敌 人 毫 不 留 情 。 你 不 要 做 以 后 会 后 悔 的 决 定 。 
dlga_oim_tatarin_first_talk:oim_tatarin_first_talk_1|亲 爱 的 {先 生 /女 士 }， 听 我 说 ， 为 了 安 拉 之 爱 ！ 
dlga_oim_tatarin_first_talk_1:oim_tatarin_first_talk_2|现 在 什 么 时 候 了 ？ 
dlga_oim_tatarin_first_talk_2:oim_tatarin_first_talk_3|求 你 了 — — 给 我 松 绑 ， 给 我 些 水 。 我 保 证 不 会 逃 跑 。 
dlga_oim_tatarin_first_talk_3:oim_tatarin_first_talk_4_1|给 他 松 绑 并 给 他 水 喝 … … 
dlga_oim_tatarin_first_talk_4_1:oim_tatarin_first_talk_4_2|好 吧 ， 别 干 嚎 了 ， 我 给 你 松 绑 。 给 你 水 壶 。 
dlga_oim_tatarin_first_talk_4_2:oim_tatarin_first_talk_6|谢 谢 你 ， 亲 爱 的 {先 生 /女 士 }。 我 还 以 为 我 会 渴 死 呢 。 为 了 表 达 我 的 谢 意 ， 我 要 告 诉 你 些 重 要 的 事 。 
dlga_oim_tatarin_first_talk_3:oim_tatarin_first_talk_7|不 予 松 绑 … … 
dlga_oim_tatarin_first_talk_7:oim_tatarin_first_talk_6_1|闭 嘴 。 再 多 说 一 个 字 我 就 不 理 佐 洛 塔 连 科 的 命 令 ， 剁 掉 你 的 脑 袋 。 
dlga_oim_tatarin_first_talk_6_1:oim_tatarin_first_talk_6|别 生 气 ， {先 生 /夫 人 }。 容 我 私 下 和 你 说 几 句 ， 这 很 重 要 。 
dlga_oim_tatarin_first_talk_6:oim_tatarin_first_talk_10|要 说 什 么 ？ 快 说 ， 别 废 话 ！ 
dlga_oim_tatarin_first_talk_10:oim_tatarin_first_talk_11|我 发 现 你 对 这 里 的 情 况 不 太 了 解 。 以 至 仁 安 拉 之 名 ， 我 向 你 保 证 ， 我 们 克 里 米 亚 可 汗 的 仆 人 没 有 背 叛 任 何 人 ， 也 无 意 攻 击 任 何 人 。 
dlga_oim_tatarin_first_talk_11:oim_tatarin_first_talk_12|嗯 ， 接 下 来 你 该 说 是 哥 萨 克 背 叛 了 你 们 了 。 
dlga_oim_tatarin_first_talk_12:oim_tatarin_first_talk_13|就 是 如 此 ， 先 生 ！ 哥 萨 克 和 我 们 可 憎 的 敌 人 ， 俄 国 沙 皇 结 成 了 兄 弟 之 盟 。 在 消 灭 波 兰 共 和 国 后 ， 他 们 会 掉 转 枪 口 指 向 贝 克 奇 撒 莱 ， 向 我 们 的 人 民 发 起 战 争 。 
dlga_oim_tatarin_first_talk_13:oim_tatarin_first_talk_14|你 又 是 怎 么 知 道 的 ？ 
dlga_oim_tatarin_first_talk_14:oim_tatarin_first_talk_15|我 扮 作 商 人 赶 着 大 车 去 了 布 良 斯 克 堡 。 在 那 ， 我 买 通 了 一 个 信 使 ， 他 携 带 着 赫 梅 利 尼 茨 基 给 沙 皇 的 秘 信 。 那 封 密 信 写 明 了 所 有 哥 萨 克 与 俄 国 人 间 的 阴 谋 诡 计 。 
dlga_oim_tatarin_first_talk_15:oim_tatarin_first_talk_16|那 我 猜 你 拿 到 了 这 封 信 ？ 
dlga_oim_tatarin_first_talk_16:oim_tatarin_first_talk_17|是 的 ， 我 仔 细 抄 写 了 一 份 。 在 这 里 ， 读 一 下 。 
dlga_oim_tatarin_first_talk_17:oim_tatarin_first_talk_18|嗯 ， 这 些 还 挺 有 意 思 ： “ … … 之 后 ， 尊 敬 的 沙 皇 陛 下 ， 我 们 将 起 兵 进 攻 克 里 米 亚 。 贝 克 奇 撒 莱 、 卡 法 和 亚 速 归 你 所 有 ， 阿 克 曼 和 苏 达 克 归 我 。 灭 了 鞑 靼 人 后 ， 我 们 再 去 会 会 我 们 的 好 朋 友 ， 伊 斯 坦 布 尔 苏 丹 … … ” 写 得 不 错 ， 但 我 不 相 信 你 。 如 果 加 盖 了 酋 长 的 印 章 ， 这 就 是 另 一 回 事 了 ， 这 东 西 伪 造 一 份 很 简 单 。 
dlga_oim_tatarin_first_talk_18:oim_tatarin_first_talk_19|相 信 我 ， {playername}大 人 ！ ！ ！ 我 以 安 拉 的 名 义 起 誓 这 都 是 真 的 。 放 了 我 吧 ， 你 是 个 好 人 ， 我 们 一 起 把 这 可 怕 的 消 息 送 到 皮 里 柯 普 。 米 儿 咱 会 重 谢 你 的 。 别 相 信 哥 萨 克 ， 他 们 会 欺 骗 你 的 。 
dlga_oim_tatarin_first_talk_19:oim_tatarin_first_talk_19_neg|不 相 信 这 异 教 徒 … … 
dlga_oim_tatarin_first_talk_19_neg:close_window|嘿 ， 哥 萨 克 人 ！ 让 这 不 敬 神 的 异 教 徒 尝 尝 鞭 子 的 滋 味 。 快 把 他 绑 起 来 ， 往 他 嘴 里 塞 块 猪 油 ， 管 住 他 黑 暗 和 肮 脏 的 舌 头 。 
dlga_oim_tatarin_first_talk_19:oim_tatarin_first_talk_19_otp|我 最 好 放 他 走 ， 但 要 避 免 自 己 受 牵 连 。 
dlga_oim_tatarin_first_talk_19_otp:oim_tatarin_first_talk_19_otp1|很 好 ， 鞑 靼 人 。 你 的 话 里 有 真 理 之 音 ， 但 我 不 想 招 致 谢 契 哥 萨 克 人 的 怒 火 。 如 果 你 有 藏 匿 的 财 物 ， 交 出 来 — — 然 后 我 会 帮 你 逃 脱 。 
dlga_oim_tatarin_first_talk_19_otp1:oim_tatarin_first_talk_19_otp2|我 的 帽 子 里 有 些 泰 勒 。 你 拿 走 钱 ， 把 我 留 在 树 旁 。 过 一 会 再 派 人 来 追 我 ， 那 时 我 已 经 跑 远 了 。 
dlga_oim_tatarin_first_talk_19_otp2:close_window|这 正 是 我 要 做 的 。 给 我 帽 子 。 
dlga_oim_tatarin_first_talk_19:oim_tatarin_first_talk_19_perekop|我 要 带 这 鞑 靼 人 到 皮 里 柯 普 去 。 眼 下 我 急 需 钱 ， 这 奖 赏 听 起 来 很 值 得 期 待 。 
dlga_oim_tatarin_first_talk_19_perekop:oim_tatarin_first_talk_19_perekop_1|很 好 ， 鞑 靼 人 。 你 说 服 了 我 ， 我 们 去 皮 里 柯 普 。 但 别 忘 了 ， 米 儿 咱 最 好 拿 出 笔 不 小 的 奖 金 。 
dlga_oim_tatarin_first_talk_19_perekop_1:close_window|不 仅 是 米 儿 咱 ， 甚 至 尊 贵 的 可 汗 也 会 因 这 高 尚 的 行 为 赏 赐 你 。 给 我 匹 马 还 有 马 刀 ， 我 和 你 一 起 走 。 
dlga_oim_tatarin_loopback:close_window|我 们 为 什 么 停 下 ？ 路 还 长 着 呢 ， 继 续 走 吧 。 
dlga_oim_kozaks_tell_failur:close_window|你 就 是 这 么 履 行 对 上 校 的 诺 言 的 ！ 我 们 要 即 刻 赶 往 谢 契 ， 向 所 有 人 通 报 你 的 背 叛 ！ 你 会 为 此 付 出 代 价 的 ！ 
dlga_oim_bring_tataring_to_sich_sich_dlg:oim_bring_tataring_to_sich_sich_dlg_1|请 告 诉 我 — — 我 该 把 这 鞑 靼 俘 虏 交 给 谁 ？ 
dlga_oim_bring_tataring_to_sich_sich_dlg_1:close_window|啊 ， 他 — — 你 应 该 去 找 帕 夫 洛 · 戈 蒙 大 酋 长 ， 他 主 管 军 务 。 
dlga_oim_gomon_bring_tataring_start:oim_gomon_bring_tataring_start_1|我 带 来 了 佐 洛 塔 连 科 在 斯 摩 棱 斯 克 附 近 抓 到 的 鞑 靼 间 谍 。 
dlga_oim_gomon_bring_tataring_start_1:oim_gomon_bring_tataring_start_2|你 来 得 正 好 ， 那 异 教 徒 十 分 重 要 。 
dlga_oim_gomon_bring_tataring_start_2:oim_gomon_bring_tataring_start_3|他 在 车 里 ， 你 的 哥 萨 克 可 以 在 那 找 到 他 。 但 告 诉 我 ， 为 什 么 他 如 此 重 要 ？ 
dlga_oim_gomon_bring_tataring_start_3:close_window|佐 洛 塔 连 科 送 他 来 是 个 信 号 。 那 异 教 徒 是 克 里 米 亚 可 汗 准 备 在 我 们 背 后 下 黑 手 的 证 据 。 我 们 决 不 允 许 这 发 生 ！ 我 们 会 立 即 把 这 事 公 之 于 众 ！ 这 些 金 子 是 你 忠 实 效 劳 的 奖 赏 ， 哥 萨 克 会 一 直 记 得 你 的 忠 诚 。 
dlga_oim_tatarin_end_qst_perekop:oim_tatarin_end_qst_perekop_1|停 下 ， 米 儿 咱 ！ 让 你 的 狗 闭 嘴 。 你 不 认 得 我 了 吗 ？ 别 说 出 我 的 名 字 — — 这 是 命 令 。 立 刻 准 备 沐 浴 ， 并 送 上 我 们 最 好 的 女 俘 虏 。 准 备 好 合 适 的 服 装 — — 长 袍 、 宽 裤 、 希 腊 丝 质 腰 带 和 最 好 的 皮 制 成 的 靴 子 。 至 于 这 位 勇 士 ， 保 证 他 得 到 厚 赐 。 
dlga_oim_tatarin_end_qst_perekop_1:oim_tatarin_end_qst_perekop_2|记 住 ， 我 要 得 到 丰 厚 的 酬 谢 。 
dlga_oim_tatarin_end_qst_perekop_2:oim_tatarin_end_qst_perekop_3|给 你 ， 你 忠 实 的 效 劳 对 我 们 很 重 要 。 
dlga_oim_tatarin_end_qst_perekop_3:oim_tatarin_end_qst_perekop_4|也 许 你 没 骗 我 。 但 是 ， 为 什 么 要 隐 瞒 你 的 名 字 ， 因 为 魔 鬼 ？ 
dlga_oim_tatarin_end_qst_perekop_4:close_window|小 声 些 ， 不 要 随 便 提 撒 旦 。 现 在 还 不 是 说 出 我 名 字 的 时 候 ， 如 果 你 想 知 道 ， 来 为 我 们 可 汗 效 力 吧 。 大 战 在 即 ， 我 们 需 要 你 这 样 的 人 才 。 但 现 在 ， 再 会 了 。 
dlga_oim_start_quest_sem_samuraev:oim_start_quest_sem_samuraev_1|你 好 ， {先 生 /夫 人 }。 我 听 说 了 个 适 合 你 的 工 作 。 前 些 天 ， 锡 瓦 什 村 的 村 民 来 到 镇 上 ， 希 望 雇 一 小 队 佣 兵 保 护 他 们 免 受 强 盗 袭 扰 。 
dlga_oim_start_quest_sem_samuraev_1:oim_start_quest_sem_samuraev_2|好 吧 ， 也 许 你 自 己 可 以 保 护 他 们 。 
dlga_oim_start_quest_sem_samuraev_2:oim_start_quest_sem_samuraev_3|不 ， 我 是 高 贵 的 伯 克 ， 为 可 怜 的 农 民 拿 出 的 那 点 奖 赏 而 战 对 我 是 不 体 面 的 。 但 这 对 你 是 份 好 工 作 。 是 的 ， 他 们 用 那 点 可 怜 的 口 粮 付 账 ， 而 不 是 银 币 。 
dlga_oim_start_quest_sem_samuraev_3:oim_start_quest_sem_samuraev_4|那 好 吧 ， 我 会 帮 助 那 些 农 民 。 
dlga_oim_start_quest_sem_samuraev_4:close_window|那 就 别 在 这 浪 费 时 间 了 。 带 上 六 个 武 士 去 锡 瓦 什 ， 你 有 的 忙 了 。 
dlga_oim_start_quest_sem_samuraev_3:oim_start_quest_sem_samuraev_5|不 ， 我 只 为 王 室 而 战 。 
dlga_oim_start_quest_sem_samuraev_5:close_window|那 你 随 便 吧 ， 但 即 使 这 样 的 工 作 也 不 好 找 。 
dlga_oim_sem_samuraev_defend_village:close_window|真 主 保 佑 ！ 强 盗 就 快 来 了 ， 帮 助 我 们 击 退 强 盗 … … 我 们 会 尽 可 能 奖 励 你 的 。 
dlga_oim_sem_samuraev_defend_village:close_window.1|你 来 迟 了 ， 勇 士 ， 强 盗 已 经 离 开 了 … … 我 们 储 藏 的 物 品 都 被 洗 劫 一 空 了 。 
dlga_oim_sem_samuraev_defend_village:close_window.2|天 啦 ， 我 就 怕 最 坏 的 情 况 ！ 你 的 人 手 太 少 了 ， 要 想 对 付 那 些 强 盗 ， 你 至 少 需 要 {reg0}名 勇 士 ， 召 集 足 够 的 人 手 再 返 回 吧 。 
dlga_oim_pre_fight_dlg_sem_samuraev:oim_pre_fight_dlg_sem_samuraev_1|你 好 ！ 我 们 正 忙 着 照 料 扎 波 罗 热 军 队 的 军 官 们 ， 根 据 酋 长 的 命 令 ， 我 们 为 他 的 士 兵 准 备 食 物 ， 给 马 匹 准 备 草 料 ， 我 希 望 你 不 是 来 阻 碍 我 们 的 吧 ， 我 的 朋 友 ？ 
dlga_oim_pre_fight_dlg_sem_samuraev_1:oim_pre_fight_dlg_sem_samuraev_2|但 这 太 奇 怪 了 … … 你 确 定 没 搞 错 吗 ， 哥 萨 克 人 ？ 那 个 村 子 是 鞑 靼 的 … … 
dlga_oim_pre_fight_dlg_sem_samuraev_2:oim_pre_fight_dlg_sem_samuraev_3|这 跟 你 没 他 妈 任 何 关 系 ， 别 插 手 ！ 悄 悄 地 滚 吧 ， 如 果 你 非 要 弄 点 动 静 出 来 ， 我 们 就 不 客 气 了 。 
dlga_oim_pre_fight_dlg_sem_samuraev_3:close_window|好 极 了 ， 放 马 过 来 吧 ！ 
dlga_oim_pre_fight_dlg_sem_samuraev_3:close_window.1|好 ， 哥 萨 克 人 ， 放 老 实 点 ， 如 果 这 是 酋 长 的 命 令 ， 我 就 不 妨 碍 你 了 。 
dlga_oim_start_lendliz_dlg:oim_start_lendliz_dlg_1|你 听 说 了 么 ？ 顿 河 哥 萨 克 人 正 计 划 突 袭 克 里 米 亚 鞑 靼 人 ， 他 们 请 求 我 们 的 沙 皇 陛 下 ， 给 他 们 些 补 给 ， 陛 下 是 个 好 人 ， 他 命 令 莫 斯 科 的 镇 长 给 他 们 准 备 铁 和 装 备 ， 你 愿 意 为 我 们 运 送 这 些 物 品 吗 ？ 
dlga_oim_start_lendliz_dlg_1:oim_start_lendliz_dlg_2|你 自 己 怎 么 不 去 ？ 
dlga_oim_start_lendliz_dlg_2:oim_start_lendliz_dlg_3|如 果 沙 皇 的 车 队 运 货 去 顿 河 ， 鞑 靼 人 马 上 就 会 知 道 ， 他 们 的 间 谍 无 处 不 在 ， 但 是 你 ， 我 不 认 为 会 吸 引 鞑 靼 人 的 注 意 。 
dlga_oim_start_lendliz_dlg_3:oim_start_lendliz_dlg_positive|很 好 ， 我 同 意 ， 你 要 我 去 哪 里 ？ 
dlga_oim_start_lendliz_dlg_positive:close_window|先 去 莫 斯 科 ， 找 到 镇 长 ， 把 契 约 给 他 看 ， 他 会 提 供 一 切 你 需 要 的 东 西 ， 你 要 把 补 给 物 品 运 送 给 瑙 姆 瓦 西 里 耶 夫 酋 长 ， 现 在 赶 紧 ！ 时 间 不 多 。 
dlga_oim_start_lendliz_dlg_3:oim_start_lendliz_dlg_neg|我 必 须 拒 绝 ， 我 还 有 其 它 事 要 做 。 
dlga_oim_start_lendliz_dlg_neg:close_window|好 吧 ， 我 不 会 逼 你 。 
dlga_oim_lendliz_giving_goods:oim_lendliz_giving_goods_1|那 么 ， 我 们 来 瞧 瞧 … … 签 名 ， 封 印 ， 所 有 的 东 西 都 齐 了 ， 好 的 ， 拿 上 这 个 在 这 签 字 ， 还 有 记 住 ； 如 果 鞑 靼 人 知 道 了 这 些 货 物 ， 会 把 你 千 刀 万 剐 的 。 
dlga_oim_lendliz_giving_goods_1:close_window|他 们 不 会 这 么 轻 易 发 现 我 的 ， 我 看 看 这 些 货 物 。 
dlga_oim_lendliz_talk_to_naum:oim_lendliz_talk_to_naum_2|终 于 ！ 
dlga_oim_lendliz_talk_to_naum_2:oim_lendliz_talk_to_naum_3|这 儿 ， 瞧 。 
dlga_oim_lendliz_talk_to_naum_3:oim_lendliz_talk_to_naum_4|但 是 这 些 不 过 是 普 通 货 物 ， 我 们 需 要 的 是 武 器 ！ 
dlga_oim_lendliz_talk_to_naum_4:oim_lendliz_talk_to_naum_5|我 只 带 了 命 令 中 需 要 带 的 东 西 ， 拿 走 ， 让 我 们 友 善 的 分 开 。 
dlga_oim_lendliz_talk_to_naum_5:oim_lendliz_talk_to_naum_5_new|不 ， 这 可 不 行 ！ 我 不 在 乎 怎 样 ， 但 你 必 须 给 我 们 枪 支 和 弯 刀 ， 我 给 你 一 个 星 期 ！ 一 天 都 不 能 多 。 
dlga_oim_lendliz_talk_to_naum_5_new:oim_lendliz_talk_to_naum_5_new_1|那 我 要 怎 么 做 ？ 
dlga_oim_lendliz_talk_to_naum_5_new_1:oim_lendliz_talk_to_naum_5_new_2|我 有 个 主 意 ， 我 的 亲 信 报 告 说 有 一 车 满 载 武 器 的 车 队 出 发 前 往 贝 克 奇 撒 莱 ， 你 必 须 截 住 它 ！ 
dlga_oim_lendliz_talk_to_naum_5_new_2:oim_lendliz_talk_to_naum_5_new_3|那 如 果 我 失 败 了 啦 ？ 
dlga_oim_lendliz_talk_to_naum_5_new_3:oim_lendliz_talk_to_naum_5_new_4|你 不 能 失 败 ， 肯 定 不 会 ， 我 给 你 两 个 哥 萨 克 人 。 
dlga_oim_lendliz_talk_to_naum_5_new_4:oim_lendliz_talk_to_naum_5_new_5|好 吧 ， 我 会 尽 力 截 住 车 队 ！ 
dlga_oim_lendliz_talk_to_naum_5_new_5:lord_pretalk|很 好 ， 带 上 人 出 发 吧 。 
dlga_oim_don_cossaks_responce:close_window|该 死 的 ！ 你 做 了 什 么 ， 你 这 没 用 的 白 痴 ？ 你 让 敌 人 逃 得 干 干 净 净 的 ， 我 该 马 上 到 酋 长 那 儿 ， 告 诉 他 你 的 无 能 … 
dlga_oim_don_cossaks_responce:close_window.1|哈 ！ 我 们 的 弯 刀 漂 亮 地 干 掉 了 他 们 ！ 看 看 我 们 的 战 利 品 吧 ！ 我 和 我 的 手 下 会 接 手 车 队 ， 然 后 回 到 酋 长 那 里 ， 希 望 你 一 路 顺 风 ！ 
dlga_oim_lendliz_talk_to_naum2:oim_lendliz_talk_to_naum_2_1|我 代 表 顿 河 所 有 的 军 队 ， 感 谢 你 忠 心 的 援 助 ， {playername}， 哦 ， 我 们 和 鞑 靼 人 还 有 一 场 大 仗 要 打 ， 这 儿 ， 你 为 自 己 赢 得 了 这 些 报 酬 。 
dlga_oim_lendliz_talk_to_naum_2_1:oim_lendliz_talk_to_naum_2_2|谢 谢 您 ， 酋 长 ， 现 在 我 得 离 开 了 。 
dlga_oim_lendliz_talk_to_naum_2_2:oim_lendliz_talk_to_naum_2_3|还 有 一 件 事 ， 我 接 到 报 告 说 有 个 鞑 靼 囚 犯 逃 跑 了 ， 他 看 见 你 在 营 地 里 ， 毫 无 疑 问 他 会 告 鞑 靼 人 是 你 在 给 我 们 提 供 武 器 ， 我 告 诉 你 这 个 ， 是 想 让 你 随 时 准 备 好 迎 接 鞑 靼 人 的 报 复 。 
dlga_oim_lendliz_talk_to_naum_2_3:close_window|很 感 谢 你 的 警 告 ， 好 吧 ， 没 人 可 以 挡 住 君 子 的 道 路 ， 祝 愿 我 们 彼 此 平 安 ， 再 会 ！ 
dlga_oim_start_quest_monfor_shved:oim_start_quest_monfor_shved_1|传 闻 说 克 莱 蒙 骑 士 来 这 里 了 ， 你 碰 到 他 了 吗 ？ 
dlga_oim_start_quest_monfor_shved_1:oim_start_quest_monfor_shved_2|我 知 道 克 莱 蒙 ， 那 又 怎 样 ？ 
dlga_oim_start_quest_monfor_shved_2:oim_start_quest_monfor_shved_3|他 一 旦 被 发 现 就 应 该 被 带 到 国 王 面 前 。 
dlga_oim_start_quest_monfor_shved_3:oim_start_quest_monfor_shved_4|为 什 么 卡 尔 · 斯 塔 夫 会 对 这 个 人 感 兴 趣 ？ 
dlga_oim_start_quest_monfor_shved_4:oim_start_quest_monfor_shved_5|雅 克 德 · 克 莱 蒙 也 许 不 受 法 国 宫 廷 欢 迎 ， 但 法 国 首 相 ， 卡 迪 纳 马 萨 林 仍 然 欣 赏 他 ， 我 们 的 国 王 陛 下 想 争 取 卡 迪 纳 的 支 持 ， 因 此 需 要 一 个 信 得 过 的 人 和 克 莱 蒙 商 议 此 事 。 
dlga_oim_start_quest_monfor_shved_5:oim_start_quest_monfor_shved_6|但 为 什 么 如 此 匆 忙 ？ 你 自 己 不 能 接 近 克 莱 蒙 吗 ？ 
