dlga_merchant_quest_brief:move_cattle_herd_quest_brief|放 牧 人 必 須 在 30天 內 把 牛 牽 到 {s13}。 這 件 事 越 快 越 好 ， 但 一 定 不 能 超 過 30天 。 如 果 你 能 辦 到 ， 我 將 付 你 {reg8}泰 勒 。 感 興 趣 嗎 ？ 
dlga_move_cattle_herd_quest_brief:move_cattle_herd_quest_taken|好 的 ， 我 可 以 把 牛 牽 到 {s13}。 
dlga_move_cattle_herd_quest_brief:merchant_quest_stall|我 很 抱 歉 ， 我 不 感 興 趣 。 
dlga_move_cattle_herd_quest_taken:mayor_pretalk|太 好 了 。 你 可 以 在 鎮 外 找 到 放 牧 人 。 在 你 把 這 些 動 物 帶 到 {s13}之 後 ， 回 來 找 我 ， 我 會 給 你 報 酬 。 
dlga_merchant_quest_requested:mayor_pretalk|對 不 起 ， 我 沒 有 工 作 可 以 給 你 。 
dlga_start:village_elder_deliver_cattle_thank|我 親 愛 的 {先 生 /夫 人 }。 我 們 村 子 非 常 感 激 你 給 予 的 幫 助 。 謝 謝 你 帶 來 的 {reg5}頭 牛 ， 我 們 現 在 可 以 養 殖 我 們 的 自 己 的 牛 了 。 
dlga_village_elder_deliver_cattle_thank:village_elder_talk|好 心 的 {大 人 /夫 人 }。 我 能 為 你 做 什 麼 ？ 
dlga_start:oim_hunt_down_thieves_succeeded|你 好 ， {先 生 /女 士 }。 我 們 聽 說 你 已 將 那 些 天 殺 的 盜 賊 緝 拿 歸 案 ， 謝 謝 你 ， 萬 分 感 激 ， 村 裡 人 希 望 將 我 們 的 土 產 作 為 禮 物 送 給 你 。 
dlga_oim_hunt_down_thieves_succeeded:village_elder_pretalk|小 意 思 ， 先 生 。 這 對 我 來 說 輕 而 易 舉 。 謝 謝 你 們 准 備 的 禮 物 。 
dlga_start:village_elder_talk|好 啊 ， {先 生 /夫 人 }， 歡 迎 來 到 {s9}。 我 是 這 個 村 的 村 長 。 
dlga_start:village_elder_talk.1|歡 迎 來 到 {s9}， {大 人 /夫 人 }。 我 們 為 你 成 為 我 們 這 個 簡 陋 的 村 子 的 新 {領 主 /領 主 }而 欣 喜 。 我 是 村 子 的 村 長 ， 我 將 忠 實 地 盡 我 的 可 能 為 你 服 務 。 
dlga_start:village_elder_talk.2|{我 的 大 人 /尊 敬 的 女 士 }， 你 的 存 在 使 我 們 簡 陋 的 村 子 增 色 不 少 
dlga_start:village_elder_talk.3|你 好 ， {先 生 /夫 人 }。 
dlga_village_elder_pretalk:village_elder_talk|有 什 麼 別 的 事 情 ， 我 可 以 幫 你 的 嗎 ？ 
dlga_village_elder_talk:village_elder_ask_fugitive|我 在 找 一 個 名 叫 {s4}的 人 。 我 被 告 知 他 就 藏 在 這 裡 。 
dlga_village_elder_talk:ms_talk_to_elder_to_construct|我 想 談 談 有 關 村 莊 建 設 方 面 的 問 題 。 
dlga_village_elder_ask_fugitive:village_elder_pretalk|很 多 陌 生 人 出 入 我 們 的 村 子 ， {先 生 /夫 人 }。 不 過 我 不 覺 得 你 這 個 時 候 能 遇 見 他 ， 也 許 你 應 該 等 到 白 天 來 看 看 。 
dlga_village_elder_ask_fugitive:close_window|很 多 陌 生 人 出 入 我 們 的 村 子 ， {先 生 /夫 人 }。 如 果 他 藏 在 這 裡 ， 你 到 處 轉 轉 一 定 能 找 到 他 。 
dlga_village_elder_talk:village_elder_active_mission_1|關 於 你 交 給 我 的 那 個 任 務 … … 
dlga_village_elder_talk:village_elder_request_mission_ask|大 人 ， 你 有 什 麼 任 務 可 以 給 我 做 嗎 ？ 
dlga_village_elder_talk:village_elder_trade_begin|我 想 買 一 些 補 給 品 。 我 將 會 付 現 金 的 。 
dlga_village_elder_talk:oim_intro_zamoshie_elder|請 告 訴 我 這 兒 都 發 生 了 什 麼 ？ 
dlga_village_elder_talk:oim_zamoshie_killed_bandits|我 來 談 談 關 於 那 些 匪 盜 的 事 情 吧 … … 
dlga_village_elder_talk:oim_zamoshie_lower_taxes_done|我 來 談 談 關 於 稅 收 的 事 情 吧 … … 
dlga_village_elder_talk:oim_check_bring_goods|我 來 談 談 關 於 貨 物 的 事 情 吧 … … 
dlga_village_elder_talk:oim_choose_quests|或 許 我 能 幫 上 更 多 的 忙 ？ 
dlga_village_elder_talk:oim_start_quest_trakay_icon|聽 說 福 音 傳 教 士 傑 拉 西 姆 住 在 這 兒 ， 我 想 找 他 。 
dlga_village_elder_talk:oim_tracai_icon_done|我 來 談 談 聖 像 … … 
dlga_village_elder_talk:oim_tracai_icon_failed|我 來 談 談 聖 像 … … 
dlga_village_elder_talk:oim_get_money_invest_dlg|我 要 談 談 錢 的 事 情 。 
dlga_village_elder_talk:oim_sem_samuraev_defend_village|長 老 呀 ， 我 明 白 你 需 要 防 范 那 些 匪 徒 。 
dlga_village_elder_talk:oim_getman_nesviz_elder_village_name|我 還 有 一 個 問 題 … … 為 什 麼 這 村 子 叫 這 個 名 字 呢 ？ 
dlga_village_elder_talk:oim_getman_nesviz_elder_dlg|我 聽 說 幾 年 前 有 幾 具 石 質 棺 材 被 帶 到 這 裡 。 
dlga_village_elder_trade_begin:village_elder_trade_talk|當 然 ， {先 生 /夫 人 }。 你 想 買 貨 物 還 是 牛 ？ 
dlga_village_elder_trade_talk:village_elder_trade|我 想 買 食 品 和 補 給 品 。 
dlga_village_elder_trade:village_elder_pretalk|我 們 還 有 些 食 物 和 補 給 品 在 倉 庫 。 過 來 看 看 吧 。 
dlga_village_elder_trade_talk:village_elder_buy_cattle|我 想 買 些 牛 。 
dlga_village_elder_trade_talk:village_elder_pretalk|我 改 主 意 了 ， 我 什 麼 都 不 想 買 了 。 
dlga_village_elder_talk:village_elder_ask_enemies|你 最 近 在 這 周 圍 看 到 敵 人 了 嗎 ？ 
dlga_village_elder_ask_enemies:village_elder_pretalk|我 很 抱 歉 ， {先 生 /夫 人 }。 我 們 既 沒 看 到 也 沒 聽 說 這 個 區 域 有 敵 人 。 
dlga_village_elder_ask_enemies:village_elder_tell_enemies|呃 ， 讓 我 考 慮 一 下 … … 
dlga_village_elder_talk:oim_change_ruler_village|我 想 是 時 候 該 移 交 領 導 權 了 。 
dlga_oim_change_ruler_village:oim_change_ruler_village_goon|您 確 定 嗎 ， 大 人 ？ 
dlga_oim_change_ruler_village_goon:village_elder_pretalk|沒 錯 ， 我 心 意 已 決 。 
dlga_oim_change_ruler_village_goon:village_elder_pretalk.1|忘 了 它 吧 。 
dlga_mayor_talk:oim_change_ruler_town|我 想 是 時 候 該 移 交 領 導 權 了 。 
dlga_oim_change_ruler_town:oim_change_ruler_town_goon|您 確 定 嗎 ， 大 人 ？ 
dlga_oim_change_ruler_town_goon:mayor_pretalk|沒 錯 ， 我 心 意 已 決 。 
dlga_oim_change_ruler_town_goon:mayor_pretalk.1|忘 了 它 吧 。 
dlga_village_elder_tell_enemies:village_elder_tell_enemies|{s1}{s2}
dlga_village_elder_tell_enemies:village_elder_pretalk|不 ， {先 生 /夫 人 }。 我 們 已 經 有 一 段 時 間 在 這 個 區 域 沒 看 到 敵 人 了 。 
dlga_village_elder_tell_enemies:village_elder_pretalk.1|我 想 ， 你 說 完 了 。 
dlga_village_elder_talk:village_elder_recruit_start|村 子 裡 有 想 要 在 戰 場 上 尋 找 未 來 的 小 伙 子 嗎 ？ 
dlga_village_elder_talk:oim_hunt_down_thieves_failed|我 想 談 談 你 希 望 我 追 捕 的 那 些 盜 賊 。 
dlga_oim_hunt_down_thieves_failed:oim_hunt_down_thieves_failed_2|我 看 到 你 受 傷 了 ， 看 起 來 情 況 很 糟 。 發 生 了 什 麼 ？ 
dlga_oim_hunt_down_thieves_failed_2:oim_hunt_down_thieves_failed_3|我 在 午 夜 進 入 村 子 時 發 現 了 他 們 。 如 你 所 言 ， 他 們 在 偷 你 們 的 牲 口 ， 但 他 們 對 我 來 說 過 於 強 大 了 。 抱 歉 ， 我 沒 能 抓 住 他 們 。 
dlga_oim_hunt_down_thieves_failed_3:village_elder_pretalk|真 是 個 壞 消 息 。 我 們 對 你 本 來 懷 有 很 高 的 期 望 。 看 來 現 在 我 們 得 依 靠 我 們 自 己 的 力 量 對 付 那 些 盜 賊 了 。 
dlga_village_elder_talk:oim_get_feast_supplies_finish|我 帶 來 了 你 要 的 物 資 ， 現 在 你 可 以 舉 辦 宴 會 了 。 
dlga_oim_get_feast_supplies_finish:oim_get_feast_supplies_succeeded|是 的 ， 我 看 到 你 湊 齊 了 我 們 所 需 的 所 有 物 資 。 我 們 的 人 民 會 渡 過 一 段 快 樂 的 時 光 ， 他 們 會 感 激 你 的 。 同 時 ， 我 們 也 為 你 准 備 了 些 禮 物 。 
dlga_oim_get_feast_supplies_finish:village_elder_pretalk|遺 憾 的 是 你 沒 帶 來 足 夠 的 {s1}， 沒 有 這 些 ， 我 們 無 法 舉 辦 宴 會 。 
dlga_oim_get_feast_supplies_succeeded:village_elder_pretalk|沒 問 題 ， 先 生 。 不 過 舉 手 之 勞 而 已 ， 謝 謝 你 們 的 禮 物 。 
dlga_village_elder_talk:close_window|離 開 … … 
dlga_village_elder_buy_cattle:village_elder_buy_cattle_2|我 們 有 {reg5}頭 牛 ， 每 頭 {reg6}泰 勒 。 你 想 買 多 少 頭 ？ 
dlga_village_elder_buy_cattle:village_elder_buy_cattle_2.1|很 抱 歉 ， 我 們 村 子 裡 沒 有 牛 剩 余 了 ， {先 生 /夫 人 }。 
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete|一 。 
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete.1|二 。 
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete.2|三 。 
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete.3|四 。 
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete.4|五 。 
dlga_village_elder_buy_cattle_2:village_elder_pretalk|算 了 。 
dlga_village_elder_buy_cattle_complete:village_elder_pretalk|我 將 告 訴 放 牧 人 把 這 些 動 物 集 中 到 一 起 再 交 給 你 ， {先 生 /夫 人 }。 我 相 信 你 會 對 你 購 買 的 東 西 感 到 十 分 滿 意 。 
dlga_village_elder_recruit_start:village_elder_talk|我 認 為 沒 有 人 會 對 此 感 興 趣 的 ， {先 生 /夫 人 }。 還 有 別 的 什 麼 事 情 ， 我 可 以 為 你 做 的 嗎 ？ 
dlga_village_elder_recruit_start:village_elder_recruit_decision|我 想 如 果 你 能 為 {reg7?他 們 每 個 人 的 裝 備 :他 的 裝 備 }付 10泰 勒 的 話 ， 將 會 有 {reg5}個 人 跳 出 來 爭 取 這 個 機 會 。 這 個 中 你 的 意 吧 ？ 
dlga_village_elder_recruit_decision:village_elder_pretalk|好 吧 。 
dlga_village_elder_recruit_decision:village_elder_pretalk.1|告 訴 {reg7?他 們 :他 }我 准 備 好 了 。 
dlga_village_elder_recruit_decision:village_elder_pretalk.2|不 ， 現 在 不 行 。 
dlga_village_elder_active_mission_1:village_elder_active_mission_2|是 ， {先 生 /夫 人 }， 你 的 進 展 如 何 ？ 
dlga_village_elder_active_mission_2:village_elder_deliver_grain_thank|沒 錯 。 我 給 你 帶 來 了 {reg5}袋 谷 物 。 
dlga_village_elder_deliver_grain_thank:village_elder_deliver_grain_thank_2|好 心 的 {大 人 /夫 人 }。 你 把 我 們 從 饑 餓 與 絕 望 中 解 救 出 來 。 我 們 怎 麼 感 謝 你 都 不 夠 ， 但 是 你 將 會 永 遠 地 出 現 在 我 們 的 禱 告 裡 。 {s13}村 不 會 忘 記 你 為 我 們 做 的 一 切 。 
dlga_village_elder_deliver_grain_thank_2:village_elder_talk|好 心 的 {大 人 /夫 人 }。 我 能 為 你 做 什 麼 ？ 
dlga_village_elder_active_mission_2:village_elder_active_mission_3|我 正 在 忙 這 件 事 ， 大 人 。 
dlga_village_elder_active_mission_2:village_elder_mission_failed|很 抱 歉 ， 我 無 法 完 成 。 
dlga_village_elder_active_mission_3:village_elder_pretalk|謝 謝 你 ， {先 生 /夫 人 }。 我 們 每 天 都 在 為 你 的 成 就 禱 告 。 
dlga_village_elder_mission_failed:village_elder_pretalk|啊 ， 聽 到 這 個 消 息 我 很 難 過 ， {先 生 /夫 人 }。 我 試 著 去 想 想 別 的 辦 法 。 
dlga_village_elder_request_mission_ask:village_elder_pretalk|{先 生 /夫 人 }， 你 已 經 為 了 幫 助 我 們 而 忙 著 做 一 個 任 務 了 。 我 們 不 能 對 你 再 作 要 求 。 
dlga_village_elder_request_mission_ask:village_elder_pretalk.1|不 ， {先 生 /夫 人 }， 我 們 沒 有 其 他 可 以 給 你 做 的 任 務 。 
dlga_village_elder_request_mission_ask:village_elder_tell_mission|任 務 ？ 
dlga_village_elder_tell_mission:village_elder_tell_deliver_grain_mission|{好 心 的 先 生 /好 心 的 女 士 }， 我 們 村 子 近 來 進 入 了 一 個 困 難 的 時 期 。 收 成 不 好 ， 而 且 最 近 一 些 殘 忍 的 強 盜 把 我 們 准 備 下 季 播 種 的 糧 食 種 子 都 搶 走 了 。 如 果 我 們 不 能 盡 快 找 到 一 些 谷 物 ， 我 們 就 不 能 在 我 們 的 地 裡 播 種 ， 那 麼 明 年 我 們 就 沒 有 吃 的 了 。 如 果 你 能 幫 助 我 們 ， 我 們 將 永 遠 感 激 你 。 
dlga_village_elder_tell_deliver_grain_mission:village_elder_tell_deliver_grain_mission_2|嗯 。 你 們 需 要 多 少 谷 物 ？ 
dlga_village_elder_tell_deliver_grain_mission:village_elder_deliver_grain_mission_reject|我 不 想 為 此 討 麻 煩 ， 去 找 其 他 人 幫 忙 吧 。 
dlga_village_elder_tell_deliver_grain_mission_2:village_elder_tell_deliver_grain_mission_3|我 想 {reg5}袋 谷 物 就 足 夠 讓 我 們 開 始 播 種 。 非 常 希 望 ， 我 們 能 找 到 好 心 的 人 們 幫 我 們 解 決 剩 下 的 部 分 。 
dlga_village_elder_tell_deliver_grain_mission_3:village_elder_deliver_grain_mission_accept|好 了 ， 我 去 找 你 們 需 要 的 那 些 谷 物 了 。 
dlga_village_elder_tell_deliver_grain_mission_3:village_elder_deliver_grain_mission_reject|很 抱 歉 ， 我 沒 有 時 間 干 這 個 。 
dlga_village_elder_deliver_grain_mission_accept:close_window|謝 謝 你 ， {先 生 /夫 人 }。 我 們 會 日 夜 為 你 祈 禱 的 。 
dlga_village_elder_deliver_grain_mission_reject:close_window|嗯 ， {先 生 /夫 人 }， 當 然 。 如 果 我 們 的 麻 煩 打 擾 了 你 ， 我 很 抱 歉 。 
dlga_village_elder_tell_mission:village_elder_tell_train_peasants_against_bandits_mission|我 們 正 遭 受 某 人 控 制 的 土 匪 的 洗 劫 。 他 們 拿 走 我 們 的 食 物 和 牲 畜 ， 並 且 立 即 殺 死 不 屈 從 他 們 的 村 民 。 我 們 很 憤 怒 我 們 無 法 保 衛 自 己 ， 我 們 只 是 質 樸 的 農 民 … … 然 而 ， 如 果 經 過 一 些 簡 單 的 訓 練 ， 這 裡 的 一 些 人 能 夠 比 他 們 更 強 。 我 們 需 要 一 個 久 經 沙 場 的 戰 士 來 教 會 我 們 如 何 戰 斗 。 
dlga_village_elder_tell_train_peasants_against_bandits_mission:village_elder_train_peasants_against_bandits_mission_accept|我 可 以 教 你 們 如 何 保 衛 自 己 。 
dlga_village_elder_tell_train_peasants_against_bandits_mission:village_elder_train_peasants_against_bandits_mission_reject|你 們 農 民 沒 必 要 拿 起 武 器 。 給 土 匪 錢 然 後 就 當 什 麼 都 沒 發 生 。 
dlga_village_elder_train_peasants_against_bandits_mission_accept:close_window|你 會 幫 我 們 ？ 哦 ， 這 太 好 了 ！ 我 們 會 深 深 的 感 激 你 的 ， {先 生 /夫 人 }。 我 將 命 令 村 民 在 此 集 合 並 接 受 你 的 訓 練 。 如 果 你 能 教 會 我 們 如 何 保 衛 自 己 ， 我 承 諾 你 會 得 到 我 們 所 能 給 予 的 所 有 東 西 作 為 你 的 付 出 的 回 報 。 
dlga_village_elder_train_peasants_against_bandits_mission_reject:close_window|是 的 ， 當 然 。 {先 生 /夫 人 }。 
dlga_village_elder_tell_mission:village_elder_tell_deliver_cattle_mission|土 匪 把 我 們 的 牛 都 牽 走 了 ， 我 們 的 牧 場 空 了 。 如 果 我 們 能 再 有 幾 頭 牛 ， 那 麼 我 們 又 可 以 繼 續 發 展 畜 牧 業 了 。 
dlga_village_elder_tell_deliver_cattle_mission:village_elder_tell_deliver_cattle_mission_2|你 需 要 多 少 頭 ？ 
dlga_village_elder_tell_deliver_cattle_mission:village_elder_deliver_cattle_mission_reject|我 沒 有 時 間 干 這 個 。 
dlga_village_elder_tell_deliver_cattle_mission_2:village_elder_tell_deliver_cattle_mission_3|我 認 為 {reg5}頭 牛 足 夠 了 。 
dlga_village_elder_tell_deliver_cattle_mission_3:village_elder_deliver_cattle_mission_accept|那 麼 我 將 把 你 需 要 的 牛 帶 回 來 。 
dlga_village_elder_tell_deliver_cattle_mission_3:village_elder_deliver_cattle_mission_reject|很 抱 歉 ， 我 沒 有 時 間 干 這 個 。 
dlga_village_elder_deliver_cattle_mission_accept:close_window|謝 謝 你 ， {先 生 /夫 人 }。 我 們 會 日 夜 為 你 祈 禱 的 。 
dlga_village_elder_deliver_cattle_mission_reject:close_window|嗯 ， {先 生 /夫 人 }， 當 然 。 如 果 我 們 的 麻 煩 打 擾 了 你 ， 我 很 抱 歉 。 
dlga_village_elder_tell_mission:village_elder_oim_hunt_down_thieves_mission|盜 匪 在 夜 晚 偷 竊 我 們 的 牲 畜 。 請 阻 止 他 們 。 今 天 午 夜 來 村 裡 ， 做 好 准 備 ， 他 們 也 許 會 出 現 。 
dlga_village_elder_oim_hunt_down_thieves_mission:village_elder_oim_hunt_down_thieves_mission_accept|好 的 ， 晚 上 我 會 來 的 。 
dlga_village_elder_oim_hunt_down_thieves_mission:village_elder_oim_hunt_down_thieves_mission_reject|我 沒 空 干 這 個 。 
dlga_village_elder_oim_hunt_down_thieves_mission_accept:close_window|謝 謝 你 ， {先 生 /夫 人 }， 我 希 望 你 能 抓 住 這 些 天 殺 的 賊 ， 好 好 教 訓 他 們 。 
dlga_village_elder_oim_hunt_down_thieves_mission_reject:close_window|是 的 ， {先 生 /夫 人 }， 當 然 。 如 果 我 因 我 們 的 事 打 擾 了 你 ， 實 在 抱 歉 。 
dlga_village_elder_tell_mission:village_elder_oim_get_feast_supplies_mission|本 地 區 的 一 些 村 莊 每 年 夏 天 舉 辦 宴 會 ， 今 年 ， 我 們 也 想 搞 一 次 。 如 你 所 想 ， 我 們 需 要 酒 來 助 興 。 如 果 你 能 很 快 弄 到 五 桶 啤 酒 ， 五 串 葡 萄 ， 一 桶 葡 萄 酒 ， 一 桶 伏 特 加 和 一 捆 劣 質 煙 絲 。 ， 我 們 就 能 舉 辦 宴 會 。 你 能 在 附 近 的 村 莊 和 城 鎮 籌 齊 這 些 嗎 ？ 這 樣 的 話 你 和 你 的 隊 伍 也 能 在 這 與 我 們 一 起 享 樂 。 
dlga_village_elder_oim_get_feast_supplies_mission:village_elder_oim_get_feast_supplies_mission_accept|好 的 ， 我 會 籌 集 這 些 然 後 回 來 。 
dlga_village_elder_oim_get_feast_supplies_mission:village_elder_oim_get_feast_supplies_mission_reject|我 沒 空 干 這 個 。 
dlga_village_elder_oim_get_feast_supplies_mission_accept:close_window|謝 謝 你 ， {先 生 /夫 人 }， 請 快 些 ， 我 們 的 村 民 已 經 等 不 及 今 年 的 宴 會 了 。 
dlga_village_elder_oim_get_feast_supplies_mission_reject:close_window|是 的 ， {先 生 /夫 人 }， 當 然 。 如 果 我 因 我 們 的 事 打 擾 了 你 ， 實 在 抱 歉 。 
dlga_village_elder_tell_mission:village_elder_pretalk|謝 謝 ， {先 生 /夫 人 }， 但 我 們 現 在 什 麼 都 不 需 要 。 
dlga_start:goods_merchant_talk|{我 的 大 人 /尊 敬 的 女 士 }， 歡 迎 你 駕 臨 我 這 粗 陋 的 商 店 。 
dlga_start:goods_merchant_talk.1|歡 迎 ， {先 生 /夫 人 }。 你 想 來 點 什 麼 ？ 
dlga_goods_merchant_pretalk:goods_merchant_talk|還 有 什 麼 事 嗎 ？ 
dlga_goods_merchant_talk:goods_trade_requested|我 要 在 你 這 買 點 東 西 … … 可 能 也 要 賣 點 。 
dlga_goods_trade_requested:goods_trade_completed|當 然 。 當 然 … … 這 裡 ， 我 的 寶 貝 都 在 這 了 … … 
dlga_goods_trade_completed:goods_merchant_talk|還 有 什 麼 事 嗎 ？ 
dlga_goods_merchant_talk:trade_info_request|這 裡 有 什 麼 特 產 我 可 以 帶 去 別 的 城 市 賣 的 嗎 ？ 
dlga_goods_merchant_talk:close_window|沒 什 麼 ， 謝 謝 。 
dlga_trade_info_request:trade_info_request_2|關 於 這 個 你 最 好 去 商 隊 頭 領 和 旅 行 的 商 人 那 裡 打 聽 一 下 。 如 果 你 願 意 我 可 以 帶 你 去 外 地 商 人 們 在 這 城 市 落 腳 的 地 方 。 如 果 你 去 好 好 和 他 們 談 談 ， 從 他 們 那 你 會 打 聽 到 有 什 麼 好 買 賣 做 。 
