dlga_village_elder_tell_deliver_cattle_mission_3:village_elder_deliver_cattle_mission_accept|Przyprowadzę wam bydło.
dlga_village_elder_tell_deliver_cattle_mission_3:village_elder_deliver_cattle_mission_reject|Nie mam czasu, żeby się tym zająć.
dlga_village_elder_deliver_cattle_mission_accept:close_window|Dzięki Ci, {Panie/Pani}. Będziemy modlić się o Ciebie za dnia i w nocy.
dlga_village_elder_deliver_cattle_mission_reject:close_window|Tak, {Panie/Pani}, oczywiście. Proszę o wybaczenie, że zawracałem głowę naszymi problemami.
dlga_village_elder_tell_mission:village_elder_oim_hunt_down_thieves_mission|W pobliżu znajduje się grupa złodziei bydła. Przychodzą po zmroku i zabierają ze sobą wszystkie zwierzęta, na których zdołają położyć swoje brudne łapska. Jeśli myślisz, że jesteś w stanie ich potrzymać, przyjdź tu nocą. Bądź gotow{y/a} do walki.
dlga_village_elder_oim_hunt_down_thieves_mission:village_elder_oim_hunt_down_thieves_mission_accept|W porządku - będę tu, gdy tylko zapadnie noc.
dlga_village_elder_oim_hunt_down_thieves_mission:village_elder_oim_hunt_down_thieves_mission_reject|Wybacz, ale nie mam na to czasu.
dlga_village_elder_oim_hunt_down_thieves_mission_accept:close_window|Dziękuję, {Panie/Pani}. Mam nadzieję, że wreszcie oberwie się tym nicponiom tak, jak należy.
dlga_village_elder_oim_hunt_down_thieves_mission_reject:close_window|Tak, {Panie/Pani}, oczywiście. Proszę o wybaczenie, żem głowę zaprzątał naszymi sprawami.
dlga_village_elder_tell_mission:village_elder_oim_get_feast_supplies_mission|Nasza wioska, podobnie jak inne w tej okolicy, organizuje uczty każdego lata, aby uczcić żniwa. W tym roku mamy podobne plany. Pan wie, że tutejsi mieszkańcy potrzebują czegoś, co podniesie ich na duchu w tych czasach smutku i żałości. Gdybyś przyniósł nam 5 baryłek piwa, 5 kiści winogron, 1 baryłkę wina, 1 baryłkę alkoholu i 1 garść tabaki, moglibyśmy wreszcie rozpocząć ucztę. Czy {mógłbyś/mogłabyś} rozejrzeć się za nimi w miastach i wioskach? Oczywiście, czuj się zaproszon{y/a} do świętowania razem z nami.
dlga_village_elder_oim_get_feast_supplies_mission:village_elder_oim_get_feast_supplies_mission_accept|W porządku - wrócę tu, kiedy je zdobędę.
dlga_village_elder_oim_get_feast_supplies_mission:village_elder_oim_get_feast_supplies_mission_reject|Nie mam na to czasu.
dlga_village_elder_oim_get_feast_supplies_mission_accept:close_window|Dziękuję, {Panie/Pani}. Prosimy, nie zwlekaj - nasi ludzie nie mogą doczekać się tegorocznej uczty.
dlga_village_elder_oim_get_feast_supplies_mission_reject:close_window|Tak, {Panie/Pani}, oczywiście. Proszę o wybaczenie, żem głowę zaprzątał naszymi sprawami.
dlga_village_elder_tell_mission:village_elder_pretalk|Dziękuję {Panie/Pani}, ale teraz niczego nie potrzebujemy. Bóg jest miłościwy.
dlga_start:goods_merchant_talk|{Panie/Moja Pani}, dziękuję. Zaszczycasz mój skromny sklep swoim przybyciem.
dlga_start:goods_merchant_talk.1|Witamy, {Panie/Pani}. Czym mogę służyć?
dlga_goods_merchant_pretalk:goods_merchant_talk|Czy coś jeszcze?
dlga_goods_merchant_talk:goods_trade_requested|Chciałbym coś sprzedać... I możliwe coś kupić.
dlga_goods_trade_requested:goods_trade_completed|Oczywiście, proszę zerknąć na moje towary.
dlga_goods_trade_completed:goods_merchant_talk|Czy coś jeszcze?
dlga_goods_merchant_talk:trade_info_request|Jakie towary warto kupić, by handlować z innymi miastami.
dlga_goods_merchant_talk:close_window|Nic. Dziękuję.
dlga_trade_info_request:trade_info_request_2|Najlepiej spytać wędrownych handlarzy. Jeśli chcesz, skieruję Cię do dzielnicy, gdzie zatrzymują się zagraniczni kupcy. Jeśli spędzisz tam trochę czasu i posłuchasz rozmów, wiele się dowiesz o tym, co kupować i gdzie sprzedawać.
dlga_trade_info_request_2:close_window|Pójdę więc i pokręcę się wśród handlarzy.
dlga_trade_info_request_2:goods_merchant_pretalk|Nie mam na to czasu.
dlga_start:galeas_talk|Jeśli masz jeńców, {chłopcze/dziewczyno}, z chęcią ich kupię.
dlga_galeas_talk:galeas_sell_prisoners|Wyjmuj sakwę. Mam jeszcze jeńców na sprzedaż.
dlga_galeas_talk:close_window|Innym razem. Do widzenia.
dlga_galeas_sell_prisoners:galeas_sell_prisoners_2|Zobaczymy, co tu masz...
dlga_galeas_sell_prisoners_2:close_window|Złapiesz jeszcze jeńców, przyprowadź ich do mnie. Dobrze zapłacę.
dlga_oim_char_generation_1:oim_ends_talk_to_monfore|Witaj. Nazywam się Jacque de Clermont. Widzę, żeś człowiek dobry. Rozsiodłaj konia i odpocznij przy ognisku. A póki kolacja nie jest gotowa, opowiedz o sobie... Jak Cię zwą?
dlga_oim_ends_talk_to_monfore:oim_first_talk_to_monfore_1|Nazywam się {playername}.^^Jak trafiłeś w te strony, Panie? Dokąd podążasz?
dlga_oim_first_talk_to_monfore_1:oim_first_talk_to_monfore_4|Jestem z rodziny Clermont z Langwedocji. Mój rodowód sięga czasów słynnego hrabiego z zakonu krzyżowców, Simona de Clermonta. Jednakże w odróżnieniu od mego wspaniałego przodka, nie mam ni włości rozległych, ni tytułów wysokich. Służyłem w gwardii kardynała Mazzariniego i świetną się opinią cieszyłem, raz jednak na swoje nieszczęście, wyzwałem na pojedynek niejakiego D'Artagnana, porucznika muszkieterów królewskich. Wiedząc jak władam szpadą i pistoletem, podstępny Gaskończyk postanowił nie ryzykować i zdołał przekonać Królową Matkę, że zamach przygotowuję na młodego Ludwika. Tak więc, w noc przed pojedynkiem, musiałem uciekać z Paryża. Teraz podróżuję po Europie.
dlga_oim_first_talk_to_monfore_4:oim_first_talk_to_monfore_3|Opowiedz, Panie, co się dzieje na tych ziemiach?
dlga_oim_first_talk_to_monfore_3:oim_first_talk_to_monfore_4|Powietrze tutejsze przesiąkło prochem i spalenizną. Europa Wschodnia stoi na progu wielkiej wojny. Kozacy zaporoscy wiele lat walczyli z polską szlachtą o wolność i byli już prawie rozbici, więc hetman Bohdan Chmielnicki musiał zwrócić się o pomoc do Cara Rosyjskiego. Całkiem niedawno w Perejasławiu zebrała się starszyzna kozacka, a hetman złożył przysięgę przed carem Aleksiejem. Teraz Carstwo Rosyjskie i wojska zaporoskie przygotowują wspólną napaść na Rzeczpospolitą, a Królestwo Szwedzkie i Chanat Krymski czekają na wynik zbliżającej się wojny. To wszystko, co wiem o tutejszych problemach. Jeśli spotkasz na drodze innych dowódców, wypytaj ich... Myślę, że powiedzą Ci więcej, niż ja.
dlga_oim_first_talk_to_monfore_4:oim_talk_to_monfor_intro_19|Opowiedz mi o...
dlga_oim_talk_to_monfor_intro_19:oim_talk_to_monfor_intro_20|O czym?
dlga_oim_talk_to_monfor_intro_20:oim_talk_to_monfor_intro_21|Opowiedz mi o Wojsku Zaporoskim.
dlga_oim_talk_to_monfor_intro_21:oim_talk_to_monfor_intro_19|Kozacy walczą o wolność i chcą stworzyć własne mocarstwo przypominające Rzeczpospolitą. Tylko szlachtą nie będą tam polscy katolicy (Lachy, jak zwykli ich nazywać) a prawosławne rody kozackie. Kilka lat temu Wojsko Zaporoskie, po wielu krwawych walkach, zdołało zdobyć częściową niezależność od Korony Polskiej, ale teraz inne czasy nastały. Dziś Hetman Ukraiński poparł Cara Moskiewskiego i walczy po jego stronie.
dlga_oim_talk_to_monfor_intro_20:oim_talk_to_monfor_intro_22|Opowiedz mi o Rzeczpospolitej.
dlga_oim_talk_to_monfor_intro_22:oim_talk_to_monfor_intro_19|To najdziwniejsze państwo ze wszystkich, jakie widziałem - ''republika feudalna''. Tworzą je trzy wielkie narody: Polacy, Litwini i Rusini pochodzenia ukraińskiego. Prawie całe możnowładztwo jest polskiego pochodzenia. Króla wybiera sejm, który podejmuje też wszystkie ważne decyzje. Jednak kochająca wolności polska szlachta przez cały czas pozostaje skłócona, doprowadzając do przegranych w walkach. Jeśli się nie opamięta i nie zjednoczy się, wkrótce zostanie podbita przez sąsiadów, gdzie na tronach zasiadają samowładczy królowie.
dlga_oim_talk_to_monfor_intro_20:oim_talk_to_monfor_intro_23|Opowiedz mi o Księstwie Moskiewskim.
dlga_oim_talk_to_monfor_intro_23:oim_talk_to_monfor_intro_19|Czasy Wielkiej Smuty dawno już się na Rusi skończyły. Teraz nowa carska dynastia Romanowów stara się odebrać ziemie, niegdyś zagarnięte przez Polskę i powiększyć imperium na zachodzie o ziemie z prawosławną ludnością. Car Aleksiej chce przyłączyć wszystkie ziemie ruskie, należące teraz do Rzeczpospolitej, do swego państwa. Zebrał wielką armię i gotów z dnia na dzień wyruszyć na wojenną wyprawę, aby zdławić wolną szlachtę polską, ruską i litewską.
dlga_oim_talk_to_monfor_intro_20:oim_talk_to_monfor_intro_24|Mógłbyś opowiedzieć mi o Królestwie Szwedzkim?
dlga_oim_talk_to_monfor_intro_24:oim_talk_to_monfor_intro_19|Królestwo Szwedzkie na razie zachowuje neutralność wobec Rzeczpospolitej i Księstwa Moskiewskiego, ale ma chrapkę na ich północne włości. Dlatego bez wahania złapie za gardło tego, kto zostanie w wojnie pobity. Szwedzi mają armię wyborną i boi się ich cała północna Europa.
dlga_oim_talk_to_monfor_intro_20:oim_talk_to_monfor_intro_25|Opowiedz mi o Chanacie Krymskim.
dlga_oim_talk_to_monfor_intro_25:oim_talk_to_monfor_intro_19|Islam Gerej pomógł Bohdanowi Chmielnickiemu, licząc na to, że niezależne Wojsko Zaporoskie będzie dla Chanatu Krymskiego tarczą przed Rzeczpospolitą i Moskwą. Islam Gerej jest znany jako szczodry władca. Do tej pory popierał Kozaków, lecz teraz, po zawarciu sojuszu Moskwy z Ukrainą, chodzą słuchy, że Tatarzy postanowili zdradzić Kozaków i poprą Rzeczpospolitą.
dlga_oim_talk_to_monfor_intro_20:oim_first_talk_to_monfore_pretalk|[Wstecz]
dlga_oim_first_talk_to_monfore_4:oim_first_talk_to_monfore_what_find|A co i gdzie mogę tu znaleźć?
dlga_oim_first_talk_to_monfore_what_find:oim_first_talk_to_monfore_4|O tutejsze ziemie walczą Szwedzi, Polacy, Rosjanie i Kozacy. Krymscy wojownicy też chętnie zajęliby je. Radzę Ci odbyć podróż po miastach - będziesz mógł kupić tam broń i zapasy, dowiedzieć się najnowszych wieści... Władcy, właściciele, przywódcy miast, a nawet starostowie wiejscy mogą wydać Ci różne polecenia. Moja rada: nie podejmuj się czegoś, z czym nie dasz sobie rady. Jeszcze jedno. Nie zrozum mnie źle - warto również zajrzeć do karczmy. Poznasz tam odpowiednich ludzi na towarzyszy podróży, śmiałych wojowników do oddziału. Znajdziesz tam również pieniądze.
dlga_oim_first_talk_to_monfore_4:oim_first_talk_to_monfore_what_to_do|I czym poradzisz mi się zająć w pierwszej kolejności?
dlga_oim_first_talk_to_monfore_what_to_do:oim_first_talk_to_monfore_4|Nastały niespokojne czasy, dlatego najemnicy, zwłaszcza ci, którzy mają doświadczenie, są na wagę złota. Radzę rozpocząć od drobnych zadań - będziesz mógł zorientować się w sytuacji. Walcz z rozbójnikami, zostań najemnikiem - możesz towarzyszyć taborom lub zostać ochroniarzem... Później warto rozpocząć służbę o któregoś z władców - otrzymasz żołd, czasem jakąś posiadłość, z której pojawią się dochody. Kiedy już zbierzesz wokół siebie wiernych wojowników i podwyższysz swą reputację, będziesz mógł wziąć w oblężenie twierdzę, dać wsparcie pretendentowi do tronu, a nawet wzniecić powstanie.
dlga_oim_first_talk_to_monfore_4:oim_talk_to_monfor_practise_fight|Możesz dać mi lekcję walki w zwarciu?
dlga_oim_talk_to_monfor_practise_fight:oim_talk_to_monfor_practise_fight_1|Jeśli jesteś gotów, to zaczynajmy.
dlga_oim_talk_to_monfor_practise_fight_1:close_window|Jestem gotów.
dlga_oim_talk_to_monfor_fight_result_2:oim_talk_to_monfor_fight_result_2_1|Wybornie trzymasz broń białą!
dlga_oim_talk_to_monfor_fight_result_2_1:oim_first_talk_to_monfore_4|Nieźle walczysz, jednak regularne treningi na pewno Ci nie zaszkodzą.
dlga_oim_talk_to_monfor_fight_result_3:oim_first_talk_to_monfore_4|Nieźle, ale szpadę musisz trzymać pewniej w rękach.
dlga_oim_first_talk_to_monfore_4:oim_talk_to_monfor_intro_19_1|Słyszałem, że gwardziści to znani mistrzowie strzelectwa. Nie mógłbyś mi trochę czasu poświęcić?
dlga_oim_talk_to_monfor_intro_19_1:oim_talk_to_monfor_intro_11_6|Chcę nauczyć się strzelania z muszkietu. Pomożesz, Panie?
dlga_oim_talk_to_monfor_intro_11_6:close_window|Co za pytanie. Poczekaj, tylko cele ustawię.
dlga_oim_first_talk_to_monfore_4:oim_first_talk_to_monfore_4_end|No cóż, miło waszmości poznać. Pozwól, że wyruszę dalej w drogę...
dlga_oim_first_talk_to_monfore_4_end:close_window|Radzę Ci zajrzeć do Zamosza i wyjaśnić, jak tam się sprawy mają. Potem zaś udaj się do Smoleńska.
dlga_oim_first_talk_to_monfore_pretalk:oim_first_talk_to_monfore_4|{playername}?
dlga_oim_intro_zamoshie_elder:oim_intro_zamoshie_elder_1|Pewnie, powiem... Jam Michaj, miejscowy sołtys. Jesteśmy Rusinami, ale rządzi nami polska szlachta. Mówią, że Car Ruski chce nasze ziemie wziąć pod opiekę i wyrusza na wojnę z Królem Polskim. Teraz idzie z armią na Smoleńsk. Słyszałem też, że kozacki Pułkownik Zołotarenko niedaleko ze swym wojskiem się zatrzymał i wciela wolnych ludzi do Wojska Zaporoskiego.
dlga_oim_intro_zamoshie_elder_1:oim_intro_zamoshie_elder_4|A nie ma tu czegoś, czym bym mógł się zająć? Tak by i szabelką machnąć i sławę zdobyć. Sakwę napełnić też by nie przeszkadzało...
dlga_oim_intro_zamoshie_elder_4:oim_intro_zamoshie_elder_5|Cóż, dla dzielnego człowieka zawsze znajdzie się praca. Wierzysz, czy nie, szlachta w oczekiwaniu na armię moskiewską, siedzi w swych miastach i zamkach, bojąc się nos wyściubić za bramę. Na szlakach grasują rozbójnicy, którzy wędrowców atakują... A my przez nich nie możemy dostać się na targowiska. Do tego wojewoda smoleński bierze od nas takie pogłówne, że nie mamy go z czego płacić. Wkrótce zaczniemy głodować...
dlga_oim_intro_zamoshie_elder_5:oim_intro_kill_bandits_start|[Znaleźć i zlikwidować rozbójników]
dlga_oim_intro_zamoshie_elder_5:oim_intro_taxes_lower|[Przekonać wojewodę, by obniżył pogłówne]
dlga_oim_intro_zamoshie_elder_5:oim_bring_goods_in_zamoshie_intro|[Dostarczyć towar]
dlga_oim_intro_zamoshie_elder_5:close_window|Odejdź...
dlga_oim_intro_kill_bandits_start:oim_intro_kill_bandits_dialog|Jedna wataha rozbójników urządziła się w lesie obok naszej osady i łupi nas prawie codziennie. Nie ma ich tam zbyt wielu, ale my chłopi prości i przecie walczyć nie umiemy.
dlga_oim_intro_kill_bandits_dialog:oim_intro_kill_bandits_dialog_start_quest|[Zgodzić się] 
dlga_oim_intro_kill_bandits_dialog_start_quest:oim_intro_kill_bandits_dialog_start_quest_1|Rozbójnicy? Tego mi właśnie było trzeba. Opowiedz dokładnie, jak mam ich znaleźć.
dlga_oim_intro_kill_bandits_dialog_start_quest_1:close_window|Znaleźć ich łatwo. W lesie się kryją, tym który zaraz za Zamoszem się ciągnie. Pokonaj ich, a my Ci się odwdzięczymy.
dlga_oim_intro_kill_bandits_dialog:oim_intro_kill_bandits_dialog_refuge|[Odmówić]
dlga_oim_intro_kill_bandits_dialog_refuge:oim_intro_kill_bandits_dialog_refuge_1|Muszę pilnie ruszać, by moimi sprawami się zająć. Wynajmijcie kogoś innego.
dlga_oim_intro_kill_bandits_dialog_refuge_1:oim_intro_zamoshie_elder_5|Dzięki Ci za pomoc i wsparcie, dobry człowieku. Widać rzeczywiście trzeba nam znaleźć kogoś odważniejszego.
dlga_zamoshien_badits_dialog_prebattle_1:zamoshien_badits_dialog_prebattle_2|A kogóż to wiatr przynosi? Dawno już takie ważne persony się tu nie pojawiały. Czemu zawdzięczamy wizytę, szlachetn{y/a} Pani{e/}?
dlga_zamoshien_badits_dialog_prebattle_2:zamoshien_badits_dialog_prebattle_3|Wyjątkowo gładko mówisz... Tak samo dobrze walczyć potrafisz? Szukam tutejszych rozbójników? Czy to nie wy przypadkiem?
dlga_zamoshien_badits_dialog_prebattle_3:zamoshien_badits_dialog_prebattle_4|Myśmy nie rozbójnicy, a uczciwi mieszkańcy lasu. Walczymy o to, czego nam trzeba, jak umiemy: bogatym zabierzemy i biednym oddamy, sobie tylko zostawiając resztki za poniesiony trud.
dlga_zamoshien_badits_dialog_prebattle_4:zamoshien_badits_dialog_prebattle_5|Dziwne... A mnie mieszkańcy wsi powiedzieli, że ostatni grosz im zabieracie. Niezbyt to, według mnie, szlachetne... Poprosili mnie, bym przerwał te wybryki.
dlga_zamoshien_badits_dialog_prebattle_5:close_window|Nie Tobie uczyć nas honoru, {chłystku/dziewucho}! Dymaj stąd, pókim dobry. Co, jeszcze tu stoisz? Tedy dobrze, jaśnie {wielmożny Paniczu/wielmożna Pani}, odejdziesz stąd goł{y/a} i na boso. Dalejże mołojcy, obłuskać {go/ją}!
dlga_oim_zamoshie_killed_bandits:oim_zamoshie_killed_bandits_1|Wataha została rozgromiona. Więcej Ci bandyci dokuczać nie będą. Wspominałeś coś o podzięce...
dlga_oim_zamoshie_killed_bandits_1:oim_zamoshie_killed_bandits_2|Jaśnie wielmożn{y/a} dobrodziej{u/ko} nasz! Jak można o was zapomnieć? Dziękuję Ci Pani{e/} za pomoc i wsparcie. Weź te zapasy, przydadzą Ci się one w drodze.
dlga_oim_zamoshie_killed_bandits_2:oim_choose_quests|Może coś jeszcze?
dlga_oim_choose_quests:oim_choose_quests_answer|Cóż...
dlga_oim_choose_quests_answer:oim_intro_kill_bandits_start|[Znaleźć i zlikwidować rozbójników]
dlga_oim_choose_quests_answer:oim_intro_taxes_lower|[Przekonać wojewodę, by obniżył pogłówne]
dlga_oim_choose_quests_answer:oim_bring_goods_in_zamoshie_intro|[Dostarczyć towar]
dlga_oim_choose_quests_answer:village_elder_pretalk|[Wstecz]
dlga_oim_help_to_find_icon:village_elder_pretalk|W niczym nam już pomóc nie możesz.
dlga_oim_intro_taxes_lower:oim_intro_taxes_lower_1|Wojewoda smoleński takie podatki wprowadził, żeśmy nie w stanie je płacić, już tylko do grobu się położyć zostało... Chcieliśmy się do niego wybrać i błagać o litość, ale boimy się. Niespokojnie jest teraz na drogach. Może Ty nam pomóc zdołasz. Pomów z wojewodą, uproś go, by podatki nam zmniejszył.
